0.000639995733362,0.00125332497783,0.00181665455564,0.00236998420011,0.00291998053346,0.00341331057793,0.00401330657796,0.00450996993353,0.005003299978,0.00551662988913,0.00598329344471,0.00648662342251,0.00697995346698,0.00742661715589,0.00788994740035,0.0083499443337,0.00878660808928,0.00922993846708,0.00965993560043,0.0100699328671,0.0105299298005,0.0109232605116,0.0113665908894,0.0117699215339,0.0122032519783,0.0125565829561,0.0129699135339,0.0133599109339,0.0138332411117,0.0142199052006,0.0146232358451,0.0149599002673,0.0153632309118,0.0156632289118,0.016059892934,0.0164032239785,0.0167832214452,0.017076552823,0.0174032173119,0.0177398817341,0.0181532123119,0.0184498770008,0.0187632082453,0.0191598722675,0.0194565369564,0.0198665342231,0.0202065319565,0.0204698635342,0.0207998613343,0.0210298598009
forward,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
242687448,0.,0.166666666667,0.,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.5,0.333333333333,0.5,0.333333333333,0.333333333333,0.5,0.333333333333,0.333333333333,0.5,0.333333333333,0.333333333333,0.5,0.333333333333,0.333333333333,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.5,0.333333333333,0.333333333333,0.333333333333,0.166666666667,0.5,0.333333333333,0.333333333333,0.5,0.333333333333,0.5,0.333333333333,0.333333333333,0.333333333333
242687448,0.142857142857,0.142857142857,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.285714285714,0.285714285714,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571,0.285714285714,0.428571428571,0.428571428571
242687447,0.,0.,0.,0.,0.166666666667,0.,0.166666666667,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.,0.,0.,0.,0.166666666667,0.,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.,0.,0.166666666667,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.166666666667
242687456,0.0227272727273,0.0227272727273,0.0454545454545,0.0454545454545,0.0681818181818,0.0681818181818,0.0909090909091,0.113636363636,0.113636363636,0.0909090909091,0.0909090909091,0.0681818181818,0.0681818181818,0.0681818181818,0.0454545454545,0.0454545454545,0.0227272727273,0.0454545454545,0.0681818181818,0.0909090909091,0.113636363636,0.113636363636,0.136363636364,0.159090909091,0.136363636364,0.136363636364,0.159090909091,0.136363636364,0.113636363636,0.113636363636,0.136363636364,0.113636363636,0.113636363636,0.113636363636,0.113636363636,0.113636363636,0.113636363636,0.113636363636,0.0909090909091,0.0909090909091,0.113636363636,0.0909090909091,0.113636363636,0.113636363636,0.113636363636,0.113636363636,0.136363636364,0.159090909091,0.136363636364,0.136363636364
890790363,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890790363,0.0833333333333,0.166666666667,0.0833333333333,0.166666666667,0.0833333333333,0.0833333333333,0.166666666667,0.0833333333333,0.0833333333333,0.0833333333333,0.166666666667,0.166666666667,0.25,0.166666666667,0.166666666667,0.0833333333333,0.0833333333333,0.166666666667,0.25,0.25,0.25,0.166666666667,0.0833333333333,0.0833333333333,0.,0.,0.0833333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.0833333333333,0.166666666667,0.0833333333333,0.0833333333333,0.0833333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.0833333333333,0.166666666667,0.166666666667,0.0833333333333,0.0833333333333
890790362,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890790391,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890790391,0.,0.,0.,0.,0.,0.,0.0555555555556,0.0555555555556,0.111111111111,0.166666666667,0.111111111111,0.166666666667,0.166666666667,0.222222222222,0.277777777778,0.277777777778,0.277777777778,0.222222222222,0.222222222222,0.277777777778,0.222222222222,0.277777777778,0.277777777778,0.222222222222,0.277777777778,0.222222222222,0.222222222222,0.222222222222,0.277777777778,0.277777777778,0.333333333333,0.277777777778,0.333333333333,0.277777777778,0.277777777778,0.222222222222,0.277777777778,0.222222222222,0.277777777778,0.277777777778,0.277777777778,0.277777777778,0.222222222222,0.277777777778,0.277777777778,0.222222222222,0.277777777778,0.277777777778,0.277777777778,0.277777777778
890790362,0.0181818181818,0.0363636363636,0.0545454545455,0.0545454545455,0.0727272727273,0.0909090909091,0.109090909091,0.109090909091,0.127272727273,0.145454545455,0.163636363636,0.145454545455,0.145454545455,0.145454545455,0.163636363636,0.145454545455,0.145454545455,0.127272727273,0.145454545455,0.127272727273,0.109090909091,0.127272727273,0.145454545455,0.127272727273,0.127272727273,0.109090909091,0.127272727273,0.109090909091,0.109090909091,0.109090909091,0.109090909091,0.127272727273,0.127272727273,0.127272727273,0.127272727273,0.109090909091,0.109090909091,0.109090909091,0.109090909091,0.127272727273,0.127272727273,0.145454545455,0.127272727273,0.145454545455,0.145454545455,0.127272727273,0.127272727273,0.127272727273,0.109090909091,0.127272727273
890755800,0.,0.,0.,0.,0.,0.,0.,0.0322580645161,0.0322580645161,0.0645161290323,0.0645161290323,0.0967741935484,0.0967741935484,0.129032258065,0.129032258065,0.161290322581,0.129032258065,0.129032258065,0.0967741935484,0.0967741935484,0.0967741935484,0.0967741935484,0.0967741935484,0.0967741935484,0.129032258065,0.161290322581,0.193548387097,0.193548387097,0.193548387097,0.193548387097,0.193548387097,0.193548387097,0.225806451613,0.193548387097,0.193548387097,0.193548387097,0.193548387097,0.225806451613,0.193548387097,0.193548387097,0.193548387097,0.225806451613,0.225806451613,0.193548387097,0.193548387097,0.225806451613,0.193548387097,0.193548387097,0.225806451613,0.193548387097
890755800,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890755803,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890755803,0.,0.,0.0434782608696,0.0434782608696,0.0869565217391,0.0869565217391,0.130434782609,0.0869565217391,0.130434782609,0.0869565217391,0.0869565217391,0.0434782608696,0.0434782608696,0.,0.,0.,0.,0.0434782608696,0.0869565217391,0.130434782609,0.130434782609,0.130434782609,0.130434782609,0.0869565217391,0.0869565217391,0.0869565217391,0.130434782609,0.0869565217391,0.0869565217391,0.130434782609,0.130434782609,0.130434782609,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.0434782608696,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.130434782609,0.130434782609,0.130434782609,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391
890755800,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.142857142857,0.285714285714,0.142857142857,0.,0.,0.,0.,0.,0.142857142857,0.142857142857,0.142857142857,0.285714285714,0.142857142857,0.,0.,0.142857142857,0.142857142857,0.142857142857,0.285714285714,0.142857142857,0.142857142857,0.142857142857,0.,0.142857142857,0.142857142857,0.,0.142857142857,0.285714285714,0.285714285714,0.285714285714,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.285714285714,0.285714285714,0.142857142857,0.142857142857,0.285714285714
890755800,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890755801,0.0909090909091,0.181818181818,0.0909090909091,0.,0.,0.,0.,0.,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.,0.,0.0909090909091,0.181818181818,0.0909090909091,0.0909090909091,0.181818181818,0.0909090909091,0.181818181818,0.181818181818,0.272727272727,0.272727272727,0.272727272727,0.181818181818,0.181818181818,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.0909090909091,0.181818181818,0.0909090909091,0.0909090909091
890755800,0.,0.,0.025641025641,0.0512820512821,0.0512820512821,0.0512820512821,0.0512820512821,0.0512820512821,0.0512820512821,0.0512820512821,0.0769230769231,0.0512820512821,0.0512820512821,0.0512820512821,0.0769230769231,0.0769230769231,0.0769230769231,0.0769230769231,0.102564102564,0.102564102564,0.102564102564,0.102564102564,0.0769230769231,0.102564102564,0.102564102564,0.128205128205,0.102564102564,0.128205128205,0.102564102564,0.102564102564,0.128205128205,0.128205128205,0.128205128205,0.153846153846,0.128205128205,0.153846153846,0.179487179487,0.153846153846,0.153846153846,0.128205128205,0.153846153846,0.179487179487,0.153846153846,0.179487179487,0.153846153846,0.153846153846,0.153846153846,0.153846153846,0.153846153846,0.128205128205
890755801,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
890755800,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1040598259,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.333333333333,0.333333333333,0.,0.,0.333333333333,0.,0.333333333333,0.333333333333,0.,0.,0.,0.,0.333333333333,0.333333333333,0.,0.333333333333,0.,0.333333333333,0.333333333333,0.333333333333,0.,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.,0.,0.,0.333333333333,0.333333333333,0.,0.,0.333333333333,0.,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333
1040598259,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0555555555556,0.0555555555556,0.111111111111,0.111111111111,0.0555555555556,0.111111111111,0.111111111111,0.166666666667,0.166666666667,0.166666666667,0.111111111111,0.0555555555556,0.0555555555556,0.0555555555556,0.0555555555556,0.111111111111,0.166666666667,0.111111111111,0.166666666667,0.111111111111,0.166666666667,0.166666666667,0.111111111111,0.166666666667,0.111111111111,0.111111111111,0.166666666667,0.166666666667,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222
886892430,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892430,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25,0.,0.,0.25,0.25,0.,0.25,0.,0.,0.25,0.,0.,0.,0.25,0.,0.,0.25,0.25,0.,0.25,0.25,0.,0.25,0.25,0.25,0.,0.25,0.,0.25,0.25,0.,0.25,0.25,0.
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.0384615384615,0.0384615384615,0.0769230769231,0.115384615385,0.115384615385,0.153846153846,0.115384615385,0.115384615385,0.0769230769231,0.115384615385,0.0769230769231,0.0384615384615,0.0769230769231,0.0769230769231,0.0769230769231,0.0384615384615,0.0769230769231,0.0769230769231,0.0769230769231,0.0769230769231,0.0769230769231,0.115384615385,0.115384615385,0.115384615385,0.0769230769231,0.115384615385,0.115384615385,0.0769230769231,0.0769230769231,0.0769230769231,0.115384615385,0.115384615385,0.115384615385,0.153846153846,0.115384615385,0.153846153846,0.153846153846,0.153846153846,0.153846153846,0.115384615385,0.153846153846,0.153846153846
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.015873015873,0.015873015873,0.015873015873,0.031746031746,0.031746031746,0.031746031746,0.031746031746,0.047619047619,0.047619047619,0.0634920634921,0.0793650793651,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.111111111111,0.0952380952381,0.0952380952381,0.111111111111,0.111111111111,0.0952380952381,0.0793650793651,0.0952380952381,0.0793650793651,0.0952380952381,0.0793650793651,0.0793650793651,0.0952380952381,0.111111111111,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381
61974521,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886878274,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886878274,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892432,0.0208333333333,0.0208333333333,0.0416666666667,0.0625,0.0833333333333,0.0833333333333,0.0833333333333,0.0833333333333,0.104166666667,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.145833333333,0.125,0.125,0.125,0.145833333333,0.125,0.104166666667,0.104166666667,0.104166666667,0.104166666667,0.104166666667,0.125,0.125,0.125,0.104166666667,0.104166666667,0.104166666667,0.125,0.104166666667,0.0833333333333,0.0833333333333,0.104166666667,0.104166666667,0.125,0.145833333333,0.145833333333,0.125,0.125,0.125,0.104166666667,0.125,0.125,0.145833333333
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.166666666667,0.333333333333,0.166666666667,0.,0.,0.,0.,0.,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.166666666667,0.,0.,0.,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.,0.166666666667,0.333333333333
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0175438596491,0.0175438596491,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0526315789474,0.0701754385965,0.0877192982456,0.0877192982456,0.0877192982456,0.0877192982456,0.0701754385965,0.0526315789474,0.0701754385965,0.0877192982456,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.122807017544,0.140350877193,0.140350877193,0.140350877193,0.122807017544,0.105263157895,0.105263157895,0.0877192982456,0.0877192982456,0.105263157895,0.0877192982456,0.105263157895,0.105263157895,0.0877192982456,0.0877192982456
886892432,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
46827598,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.05,0.05,0.05,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.05,0.05,0.15,0.1,0.05,0.,0.,0.05,0.05,0.,0.,0.,0.,0.,0.,0.05
46827598,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0116279069767,0.0232558139535,0.0232558139535,0.0348837209302,0.0348837209302,0.0348837209302,0.046511627907,0.046511627907,0.046511627907,0.046511627907,0.046511627907,0.0348837209302,0.0232558139535,0.0348837209302,0.0348837209302,0.0348837209302,0.0232558139535,0.0348837209302,0.0348837209302,0.0348837209302,0.046511627907,0.046511627907,0.0348837209302,0.046511627907,0.046511627907,0.0581395348837,0.0581395348837,0.0581395348837,0.0581395348837,0.046511627907
886892430,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892429,0.025,0.025,0.05,0.075,0.075,0.1,0.1,0.1,0.075,0.1,0.075,0.05,0.075,0.05,0.05,0.05,0.075,0.05,0.075,0.075,0.075,0.075,0.1,0.1,0.075,0.1,0.075,0.1,0.1,0.1,0.075,0.1,0.125,0.1,0.125,0.125,0.125,0.125,0.125,0.125,0.15,0.125,0.125,0.1,0.1,0.1,0.075,0.1,0.1,0.075
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886892429,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
